timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.685362,1.315688,0.706583,1,1,1,1,1
-360,3.687096,1.308055,0.697877,1,1,1,1,1
-320,3.688515,1.299833,0.688564,1,1,1,1,1
-280,3.690182,1.290809,0.678812,1,1,1,1,1
-240,3.692248,1.281539,0.668306,1,1,1,1,1
-200,3.691798,1.271371,0.657699,1,1,1,1,1
-160,3.693185,1.262984,0.648949,1,1,1,1,1
-120,3.695178,1.254946,0.641216,1,1,1,1,1
-80,3.697531,1.249006,0.631914,1,1,1,1,1
-40,3.698334,1.242523,0.622579,1,1,1,1,1
0,3.699188,1.235881,0.61334,1,1,1,1,1
