timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.322794,0.085189,0.101082,1,1,1,1,1
-360,2.320696,0.089311,0.075738,1,1,1,1,1
-320,2.309743,0.096605,0.053883,1,1,1,1,1
-280,2.288976,0.104314,0.038352,1,1,1,1,1
-240,2.263261,0.105558,0.02752,1,1,1,1,1
-200,2.233693,0.099625,0.024105,1,1,1,1,1
-160,2.206819,0.084773,0.02241,1,1,1,1,1
-120,2.222206,0.076537,0.044483,1,1,1,1,1
-80,2.238952,0.079322,0.062983,1,1,1,1,1
-40,2.252054,0.082293,0.078306,1,1,1,1,1
0,2.261906,0.085021,0.091597,1,1,1,1,1
