timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.821113,-0.432062,-0.08212,0,0,1,1,1
-360,1.815668,-0.411675,-0.060288,0,0,1,1,1
-320,1.808426,-0.392093,-0.03739,0,0,1,1,1
-280,1.802319,-0.369488,-0.016226,0,0,1,1,1
-240,1.791983,-0.3428,-0.002686,0,0,1,1,1
-200,1.78323,-0.314577,0.009929,0,0,1,1,1
-160,1.779887,-0.284894,0.021488,0,0,1,1,1
-120,1.777525,-0.254601,0.031526,0,0,1,1,1
-80,1.776079,-0.225018,0.04242,0,0,1,1,1
-40,1.778412,-0.195634,0.05112,0,0,1,1,1
0,1.781154,-0.167007,0.057323,0,0,1,1,1
