timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.23362,-0.777433,-1.229581,1,1,1,1,1
-360,3.234946,-0.778738,-1.227926,1,1,1,1,1
-320,3.238138,-0.781472,-1.226931,1,1,1,1,1
-280,3.243118,-0.784591,-1.224982,1,1,1,1,1
-240,3.24846,-0.787661,-1.223204,1,1,1,1,1
-200,3.253837,-0.790472,-1.221153,1,1,1,1,1
-160,3.259369,-0.793219,-1.219607,1,1,1,1,1
-120,3.264861,-0.796119,-1.21807,1,1,1,1,1
-80,3.270066,-0.799416,-1.216139,1,1,1,1,1
-40,3.275224,-0.802869,-1.214348,1,1,1,1,1
0,3.280461,-0.806509,-1.212963,1,1,1,1,1
