timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.646468,-0.36305,0.25181,0,1,1,1,1
-360,4.634004,-0.365564,0.255498,0,1,1,1,1
-320,4.62196,-0.367544,0.258697,0,1,1,1,1
-280,4.609776,-0.368114,0.262299,0,1,1,1,1
-240,4.597753,-0.367168,0.266109,0,1,1,1,1
-200,4.590116,-0.359485,0.269794,0,1,1,1,1
-160,4.584747,-0.35158,0.272998,0,1,1,1,1
-120,4.579422,-0.344963,0.275482,0,1,1,1,1
-80,4.570411,-0.343294,0.27666,0,1,1,1,1
-40,4.556872,-0.344773,0.278779,0,1,1,1,1
0,4.539377,-0.346932,0.283734,0,1,1,1,1
