timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.835178,-0.43038,-0.477876,0,1,1,1,1
-360,1.863086,-0.436458,-0.462416,0,1,1,1,1
-320,1.888794,-0.43931,-0.446921,0,1,1,1,1
-280,1.909912,-0.424605,-0.432731,0,1,1,1,1
-240,1.910495,-0.4039,-0.419184,0,1,1,1,1
-200,1.905206,-0.38522,-0.409238,0,1,1,1,1
-160,1.900431,-0.372135,-0.401275,0,1,1,1,1
-120,1.89581,-0.363804,-0.396506,0,1,1,1,1
-80,1.893704,-0.36017,-0.39358,0,1,1,1,1
-40,1.893071,-0.358184,-0.391404,0,1,1,1,1
0,1.892668,-0.355924,-0.388633,0,1,1,1,1
