timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.078395,-0.507886,0.529495,0,1,1,1,1
-360,2.091076,-0.510842,0.523882,0,1,1,1,1
-320,2.105913,-0.510506,0.517918,0,1,1,1,1
-280,2.120331,-0.513394,0.508465,0,1,1,1,1
-240,2.136328,-0.516396,0.502027,0,1,1,1,1
-200,2.152184,-0.518571,0.495225,0,1,1,1,1
-160,2.167461,-0.522414,0.487404,0,1,1,1,1
-120,2.183258,-0.525053,0.48007,0,1,1,1,1
-80,2.201352,-0.530886,0.470561,0,1,1,1,1
-40,2.22737,-0.538604,0.462297,0,1,1,1,1
0,2.257045,-0.543405,0.456192,0,1,1,1,1
