timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.232485,-0.213082,0.315813,1,1,1,1,1
-360,3.235221,-0.203627,0.309274,1,1,1,1,1
-320,3.237604,-0.194619,0.303768,1,1,1,1,1
-280,3.240421,-0.185478,0.2975,1,1,1,1,1
-240,3.244129,-0.176474,0.291179,1,1,1,1,1
-200,3.248236,-0.168331,0.284632,1,1,1,1,1
-160,3.251913,-0.160525,0.278844,1,1,1,1,1
-120,3.258241,-0.160246,0.273586,1,1,1,1,1
-80,3.264281,-0.163715,0.268938,1,1,1,1,1
-40,3.270025,-0.167217,0.264371,1,1,1,1,1
0,3.275803,-0.170878,0.260155,1,1,1,1,1
