timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.985233,1.022046,0.601257,0,1,1,1,1
-360,1.989064,1.002479,0.591144,0,1,1,1,1
-320,1.994302,0.981072,0.578362,0,1,1,1,1
-280,1.997347,0.955251,0.567555,0,1,1,1,1
-240,2.00455,0.928505,0.554106,0,1,1,1,1
-200,2.011203,0.897959,0.544092,0,1,1,1,1
-160,2.022498,0.871223,0.527109,0,1,1,1,1
-120,2.032335,0.84196,0.513158,0,1,1,1,1
-80,2.050301,0.814775,0.505872,0,1,1,1,1
-40,2.081664,0.814983,0.493909,0,1,1,1,1
0,2.113012,0.822458,0.482971,0,1,1,1,1
