timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.424875,-1.641367,-0.596572,1,1,1,1,1
-360,2.465426,-1.633754,-0.578844,1,1,1,1,1
-320,2.507026,-1.627749,-0.559649,1,1,1,1,1
-280,2.550647,-1.623533,-0.540736,1,1,1,1,1
-240,2.594071,-1.619183,-0.518569,1,1,1,1,1
-200,2.639687,-1.614164,-0.498225,1,1,1,1,1
-160,2.685784,-1.610948,-0.476117,1,1,1,1,1
-120,2.732976,-1.602313,-0.453784,1,1,1,1,1
-80,2.779999,-1.592516,-0.429508,1,1,1,1,1
-40,2.827699,-1.583608,-0.405971,1,1,1,1,1
0,2.876688,-1.573657,-0.385676,1,1,1,1,1
