timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.99561,-1.777895,-1.002814,1,1,1,1,1
-360,4.997466,-1.763527,-0.985993,1,1,1,1,1
-320,5.000073,-1.750742,-0.973065,1,1,1,1,1
-280,5.000315,-1.74117,-0.962462,1,1,1,1,1
-240,5.000164,-1.734661,-0.954612,1,1,1,1,1
-200,5.001261,-1.73041,-0.947557,1,1,1,1,1
-160,5.001394,-1.72643,-0.940174,1,1,1,1,1
-120,5.000218,-1.721034,-0.932505,1,1,1,1,1
-80,4.998494,-1.713869,-0.923697,1,1,1,1,1
-40,4.995737,-1.705577,-0.913698,1,1,1,1,1
0,4.993144,-1.696058,-0.902898,1,1,1,1,1
