timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.910278,-1.500569,-0.365299,1,1,1,1,1
-360,1.907905,-1.484522,-0.363213,1,1,1,1,1
-320,1.907607,-1.468357,-0.361488,1,1,1,1,1
-280,1.906175,-1.451979,-0.36158,1,1,1,1,1
-240,1.905431,-1.435869,-0.359402,1,1,1,1,1
-200,1.905973,-1.420243,-0.357709,1,1,1,1,1
-160,1.905774,-1.403455,-0.3566,1,1,1,1,1
-120,1.907899,-1.381277,-0.355405,1,1,1,1,1
-80,1.911648,-1.356105,-0.355891,1,1,1,1,1
-40,1.91478,-1.330863,-0.3545,1,1,1,1,1
0,1.918387,-1.305815,-0.352443,1,1,1,1,1
