timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.564896,1.104898,0.182169,1,1,1,1,1
-360,2.570119,1.10017,0.182925,1,1,1,1,1
-320,2.576709,1.094064,0.184903,1,1,1,1,1
-280,2.585326,1.086598,0.187399,1,1,1,1,1
-240,2.595575,1.077471,0.190431,1,1,1,1,1
-200,2.606936,1.066707,0.194879,1,1,1,1,1
-160,2.620047,1.054899,0.20017,1,1,1,1,1
-120,2.637933,1.046209,0.203454,1,1,1,1,1
-80,2.660723,1.044177,0.20175,1,1,1,1,1
-40,2.685593,1.04057,0.201906,1,1,1,1,1
0,2.712196,1.036002,0.201501,1,1,1,1,1
