timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.768532,-0.677426,0.937508,1,1,1,1,1
-360,3.761117,-0.674686,0.913815,1,1,1,1,1
-320,3.754335,-0.673554,0.894429,1,1,1,1,1
-280,3.749298,-0.672206,0.878896,1,1,1,1,1
-240,3.746082,-0.670673,0.866865,1,1,1,1,1
-200,3.74456,-0.669657,0.857693,1,1,1,1,1
-160,3.743418,-0.66852,0.849995,1,1,1,1,1
-120,3.741901,-0.667581,0.841425,1,1,1,1,1
-80,3.740025,-0.666391,0.832667,1,1,1,1,1
-40,3.738257,-0.66557,0.823489,1,1,1,1,1
0,3.736271,-0.66526,0.814406,1,1,1,1,1
