timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.205826,-0.390553,0.444629,1,1,1,1,1
-360,1.208201,-0.387898,0.445781,1,1,1,1,1
-320,1.210234,-0.385061,0.446486,1,1,1,1,1
-280,1.212392,-0.381792,0.447364,1,1,1,1,1
-240,1.21508,-0.378682,0.447934,1,1,1,1,1
-200,1.217319,-0.37579,0.448567,1,1,1,1,1
-160,1.219615,-0.37259,0.450036,1,1,1,1,1
-120,1.22259,-0.369297,0.451926,1,1,1,1,1
-80,1.226011,-0.36621,0.454101,1,1,1,1,1
-40,1.229144,-0.362222,0.455409,1,1,1,1,1
0,1.232517,-0.357841,0.457628,1,1,1,1,1
