timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.676133,0.546889,-0.062548,0,0,0,1,1
-360,1.686272,0.535824,-0.062202,0,0,0,1,1
-320,1.697458,0.524,-0.063342,0,0,0,1,1
-280,1.710841,0.51233,-0.064009,0,0,0,1,1
-240,1.725246,0.498996,-0.064709,0,0,0,1,1
-200,1.740769,0.484574,-0.065146,0,0,0,1,1
-160,1.754281,0.466588,-0.06382,0,0,0,1,1
-120,1.771279,0.450245,-0.064938,0,0,0,1,1
-80,1.780159,0.440684,-0.06234,0,0,0,1,1
-40,1.751058,0.443075,-0.05997,0,0,0,1,1
0,1.719513,0.452565,-0.066007,0,0,0,1,1
