timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.309413,-0.193352,0.514455,1,1,1,1,1
-360,2.307569,-0.189254,0.509617,1,1,1,1,1
-320,2.306242,-0.184607,0.504842,1,1,1,1,1
-280,2.304611,-0.179769,0.499968,1,1,1,1,1
-240,2.303301,-0.173989,0.49502,1,1,1,1,1
-200,2.300765,-0.168139,0.489739,1,1,1,1,1
-160,2.298109,-0.163078,0.484014,1,1,1,1,1
-120,2.296104,-0.157131,0.478557,1,1,1,1,1
-80,2.294245,-0.151168,0.472362,1,1,1,1,1
-40,2.291501,-0.145508,0.465394,1,1,1,1,1
0,2.289144,-0.138946,0.458756,1,1,1,1,1
