timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.325747,-1.532269,1.329515,0,1,1,1,1
-360,3.340608,-1.51596,1.322332,0,1,1,1,1
-320,3.355898,-1.498118,1.31294,0,1,1,1,1
-280,3.37186,-1.475395,1.301677,0,1,1,1,1
-240,3.388865,-1.453389,1.288028,0,1,1,1,1
-200,3.407147,-1.43184,1.274097,0,1,1,1,1
-160,3.424738,-1.407502,1.262917,0,1,1,1,1
-120,3.440985,-1.382074,1.250604,0,1,1,1,1
-80,3.45607,-1.355582,1.237612,0,1,1,1,1
-40,3.470853,-1.328485,1.224683,0,1,1,1,1
0,3.498007,-1.316965,1.210993,0,1,1,1,1
