timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.483578,0.198678,0.049589,0,0,1,1,1
-360,4.487894,0.20057,0.072094,0,0,1,1,1
-320,4.49068,0.200672,0.090325,0,0,1,1,1
-280,4.490827,0.20043,0.094325,0,0,1,1,1
-240,4.481461,0.189709,0.082338,0,0,1,1,1
-200,4.469207,0.175543,0.068118,0,0,1,1,1
-160,4.454781,0.163025,0.0495,0,0,1,1,1
-120,4.440262,0.150087,0.031539,0,0,1,1,1
-80,4.416925,0.158505,0.030088,0,0,1,1,1
-40,4.39571,0.173031,0.040232,0,0,1,1,1
0,4.375963,0.18937,0.049113,0,0,1,1,1
