timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.26269,0.166565,-0.471252,1,1,1,1,1
-360,2.274845,0.133222,-0.431559,1,1,1,1,1
-320,2.287697,0.098632,-0.392211,1,1,1,1,1
-280,2.300825,0.065944,-0.351374,1,1,1,1,1
-240,2.309654,0.031661,-0.310691,1,1,1,1,1
-200,2.318705,-0.005009,-0.272187,1,1,1,1,1
-160,2.327263,-0.040736,-0.232705,1,1,1,1,1
-120,2.332721,-0.07764,-0.193852,1,1,1,1,1
-80,2.337316,-0.117033,-0.157287,1,1,1,1,1
-40,2.339324,-0.154967,-0.119007,1,1,1,1,1
0,2.335972,-0.194556,-0.08296,1,1,1,1,1
