timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.335063,-1.300032,0.202175,1,1,1,1,1
-360,5.345616,-1.283829,0.204638,1,1,1,1,1
-320,5.361559,-1.27205,0.205319,1,1,1,1,1
-280,5.375558,-1.259991,0.204443,1,1,1,1,1
-240,5.38828,-1.247934,0.20498,1,1,1,1,1
-200,5.400703,-1.236843,0.204591,1,1,1,1,1
-160,5.41226,-1.226384,0.204311,1,1,1,1,1
-120,5.425061,-1.222828,0.208459,1,1,1,1,1
-80,5.436186,-1.221259,0.212588,1,1,1,1,1
-40,5.445317,-1.218529,0.216233,1,1,1,1,1
0,5.452809,-1.215616,0.21927,1,1,1,1,1
