timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.991405,1.33695,1.055319,0,1,1,1,1
-360,4.99079,1.288583,1.031944,0,1,1,1,1
-320,4.987732,1.24434,1.008409,0,1,1,1,1
-280,4.961734,1.206472,0.985247,0,1,1,1,1
-240,4.934801,1.174488,0.961815,0,1,1,1,1
-200,4.912702,1.143219,0.937954,0,1,1,1,1
-160,4.889939,1.112122,0.919626,0,1,1,1,1
-120,4.866621,1.085717,0.90195,0,1,1,1,1
-80,4.844074,1.060914,0.887862,0,1,1,1,1
-40,4.824935,1.03943,0.872655,0,1,1,1,1
0,4.807148,1.019233,0.860471,0,1,1,1,1
