timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.862451,-0.888972,-0.348216,1,1,1,1,1
-360,0.893195,-0.905595,-0.347347,1,1,1,1,1
-320,0.926351,-0.914626,-0.344646,1,1,1,1,1
-280,0.958149,-0.922574,-0.340191,1,1,1,1,1
-240,0.988151,-0.934637,-0.334152,1,1,1,1,1
-200,1.016883,-0.949003,-0.326086,1,1,1,1,1
-160,1.047034,-0.961275,-0.320871,1,1,1,1,1
-120,1.075525,-0.978952,-0.315018,1,1,1,1,1
-80,1.106122,-0.993146,-0.308239,1,1,1,1,1
-40,1.137031,-1.005711,-0.298478,1,1,1,1,1
0,1.167834,-1.020754,-0.290535,1,1,1,1,1
