timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.076922,0.108605,0.562649,1,1,1,1,1
-360,5.061749,0.079186,0.559273,1,1,1,1,1
-320,5.043647,0.051141,0.555764,1,1,1,1,1
-280,5.025065,0.02295,0.557488,1,1,1,1,1
-240,5.007815,-0.005674,0.553551,1,1,1,1,1
-200,4.992007,-0.034057,0.547516,1,1,1,1,1
-160,4.982557,-0.064903,0.544383,1,1,1,1,1
-120,4.967472,-0.089551,0.532687,1,1,1,1,1
-80,4.950852,-0.108125,0.518984,1,1,1,1,1
-40,4.937985,-0.127343,0.50802,1,1,1,1,1
0,4.926995,-0.144598,0.49706,1,1,1,1,1
