timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.363822,1.268721,0.523421,0,1,1,1,1
-360,2.391699,1.272255,0.517029,0,1,1,1,1
-320,2.420077,1.27501,0.509611,0,1,1,1,1
-280,2.44666,1.274654,0.493619,0,1,1,1,1
-240,2.475309,1.277145,0.478311,0,1,1,1,1
-200,2.502997,1.278624,0.459013,0,1,1,1,1
-160,2.531456,1.282052,0.442359,0,1,1,1,1
-120,2.560439,1.282663,0.428294,0,1,1,1,1
-80,2.587455,1.280456,0.414635,0,1,1,1,1
-40,2.609076,1.27878,0.403532,0,1,1,1,1
0,2.625007,1.277992,0.394578,0,1,1,1,1
