timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.360751,-0.671651,-0.521672,0,1,1,1,1
-360,2.393146,-0.631359,-0.509753,0,1,1,1,1
-320,2.407539,-0.58938,-0.479912,0,1,1,1,1
-280,2.427849,-0.551064,-0.447997,0,1,1,1,1
-240,2.444109,-0.512108,-0.414974,0,1,1,1,1
-200,2.470683,-0.475049,-0.38624,0,1,1,1,1
-160,2.494048,-0.436586,-0.356799,0,1,1,1,1
-120,2.519968,-0.400341,-0.32714,0,1,1,1,1
-80,2.545905,-0.36747,-0.293843,0,1,1,1,1
-40,2.568456,-0.329385,-0.263545,0,1,1,1,1
0,2.588573,-0.297999,-0.224961,0,1,1,1,1
