timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.80059,1.045064,-0.722215,1,1,1,1,1
-360,1.781442,1.029729,-0.730885,1,1,1,1,1
-320,1.763614,1.011835,-0.735788,1,1,1,1,1
-280,1.770102,0.993774,-0.731158,1,1,1,1,1
-240,1.786852,0.977755,-0.723447,1,1,1,1,1
-200,1.805001,0.960631,-0.71676,1,1,1,1,1
-160,1.82365,0.946023,-0.70594,1,1,1,1,1
-120,1.84361,0.928979,-0.696751,1,1,1,1,1
-80,1.861814,0.908458,-0.687882,1,1,1,1,1
-40,1.882721,0.887045,-0.680199,1,1,1,1,1
0,1.904178,0.85757,-0.677297,1,1,1,1,1
