timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.489689,0.403847,-0.034422,0,1,1,1,1
-360,4.482757,0.383064,-0.019756,0,1,1,1,1
-320,4.474188,0.36199,-0.006109,0,1,1,1,1
-280,4.4669,0.345135,0.012409,0,1,1,1,1
-240,4.460426,0.331889,0.031312,0,1,1,1,1
-200,4.455006,0.31917,0.047671,0,1,1,1,1
-160,4.450771,0.306303,0.061691,0,1,1,1,1
-120,4.446767,0.295815,0.074782,0,1,1,1,1
-80,4.442457,0.28648,0.08589,0,1,1,1,1
-40,4.438976,0.277517,0.095639,0,1,1,1,1
0,4.435259,0.270189,0.10461,0,1,1,1,1
