timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,6.03727,-1.28344,-1.362494,0,1,1,1,1
-360,6.031577,-1.267711,-1.351995,0,1,1,1,1
-320,6.026056,-1.250082,-1.34036,0,1,1,1,1
-280,6.02062,-1.231362,-1.326885,0,1,1,1,1
-240,6.014468,-1.211694,-1.311963,0,1,1,1,1
-200,6.005918,-1.19106,-1.296254,0,1,1,1,1
-160,5.995592,-1.16539,-1.284152,0,1,1,1,1
-120,5.984379,-1.137172,-1.270449,0,1,1,1,1
-80,5.973186,-1.105454,-1.256227,0,1,1,1,1
-40,5.960312,-1.071427,-1.240432,0,1,1,1,1
0,5.943574,-1.036145,-1.222575,0,1,1,1,1
