timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.263731,-0.908156,-0.541093,1,1,1,1,1
-360,2.279179,-0.913118,-0.53586,1,1,1,1,1
-320,2.293963,-0.919309,-0.529574,1,1,1,1,1
-280,2.308529,-0.923579,-0.523601,1,1,1,1,1
-240,2.322627,-0.926762,-0.518335,1,1,1,1,1
-200,2.336732,-0.929925,-0.513191,1,1,1,1,1
-160,2.350979,-0.93333,-0.508821,1,1,1,1,1
-120,2.364665,-0.937676,-0.503189,1,1,1,1,1
-80,2.378923,-0.941744,-0.499267,1,1,1,1,1
-40,2.393126,-0.945165,-0.494426,1,1,1,1,1
0,2.407607,-0.947913,-0.490637,1,1,1,1,1
