timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.171978,-0.711001,0.392889,0,0,0,0,0
-360,2.148118,-0.717723,0.407458,0,0,0,0,0
-320,2.123105,-0.72184,0.423935,0,0,0,0,0
-280,2.095584,-0.72464,0.43959,0,0,0,0,0
-240,2.066316,-0.726076,0.455451,0,0,0,0,0
-200,2.036787,-0.731036,0.472936,0,0,0,0,0
-160,2.006155,-0.734398,0.491897,0,0,0,0,0
-120,1.97234,-0.735254,0.509029,0,0,0,0,0
-80,1.938959,-0.735757,0.52992,0,0,0,0,0
-40,1.903521,-0.737751,0.550193,0,0,0,0,0
0,1.910498,-0.756625,0.560306,0,0,0,0,0
