timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.736852,1.516501,1.042501,1,1,1,1,1
-360,2.738123,1.511552,1.041846,1,1,1,1,1
-320,2.739553,1.50663,1.041378,1,1,1,1,1
-280,2.741265,1.500811,1.041022,1,1,1,1,1
-240,2.743466,1.494538,1.040726,1,1,1,1,1
-200,2.745799,1.488216,1.040419,1,1,1,1,1
-160,2.747825,1.482313,1.039735,1,1,1,1,1
-120,2.749469,1.477213,1.039086,1,1,1,1,1
-80,2.750704,1.472684,1.03845,1,1,1,1,1
-40,2.752174,1.466903,1.037791,1,1,1,1,1
0,2.754058,1.459384,1.037077,1,1,1,1,1
