timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.914202,-0.324443,-0.641372,1,1,1,1,1
-360,0.886548,-0.317484,-0.647122,1,1,1,1,1
-320,0.864473,-0.310225,-0.655141,1,1,1,1,1
-280,0.894805,-0.312862,-0.648705,1,1,1,1,1
-240,0.926713,-0.313204,-0.636852,1,1,1,1,1
-200,0.958612,-0.312005,-0.624818,1,1,1,1,1
-160,0.988223,-0.312529,-0.611446,1,1,1,1,1
-120,1.015402,-0.315109,-0.598245,1,1,1,1,1
-80,1.03956,-0.319073,-0.584602,1,1,1,1,1
-40,1.062883,-0.322561,-0.575163,1,1,1,1,1
0,1.084128,-0.325614,-0.566679,1,1,1,1,1
