timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.393927,1.576034,-1.240224,1,1,1,1,1
-360,4.370825,1.580685,-1.212137,1,1,1,1,1
-320,4.353633,1.586185,-1.189212,1,1,1,1,1
-280,4.340319,1.590007,-1.172435,1,1,1,1,1
-240,4.329355,1.593284,-1.156791,1,1,1,1,1
-200,4.31807,1.597252,-1.14312,1,1,1,1,1
-160,4.30827,1.600913,-1.130254,1,1,1,1,1
-120,4.299801,1.605075,-1.117924,1,1,1,1,1
-80,4.291412,1.608177,-1.107459,1,1,1,1,1
-40,4.284494,1.611281,-1.098743,1,1,1,1,1
0,4.278572,1.613101,-1.090773,1,1,1,1,1
