timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.637391,1.336079,0.39669,1,1,1,1,1
-360,4.623194,1.332027,0.391987,1,1,1,1,1
-320,4.612475,1.328683,0.38826,1,1,1,1,1
-280,4.603179,1.325734,0.384555,1,1,1,1,1
-240,4.594942,1.32329,0.381474,1,1,1,1,1
-200,4.588062,1.321115,0.378472,1,1,1,1,1
-160,4.582104,1.319131,0.375508,1,1,1,1,1
-120,4.577036,1.31715,0.373097,1,1,1,1,1
-80,4.57305,1.315308,0.371155,1,1,1,1,1
-40,4.570276,1.313687,0.36955,1,1,1,1,1
0,4.571977,1.309779,0.369628,1,1,1,1,1
