timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.813842,-1.368566,-0.779916,0,1,1,1,1
-360,3.811096,-1.370186,-0.752324,0,1,1,1,1
-320,3.800478,-1.366253,-0.728567,0,1,1,1,1
-280,3.781099,-1.354647,-0.714806,0,1,1,1,1
-240,3.764229,-1.344572,-0.702061,0,1,1,1,1
-200,3.748217,-1.336513,-0.691495,0,1,1,1,1
-160,3.734902,-1.32831,-0.683061,0,1,1,1,1
-120,3.723896,-1.321497,-0.676485,0,1,1,1,1
-80,3.713956,-1.316209,-0.669624,0,1,1,1,1
-40,3.704413,-1.311214,-0.662001,0,1,1,1,1
0,3.695594,-1.305399,-0.654023,0,1,1,1,1
