timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.144115,-1.76256,0.280594,0,1,1,1,1
-360,4.127936,-1.739015,0.289989,0,1,1,1,1
-320,4.118898,-1.713169,0.300953,0,1,1,1,1
-280,4.14272,-1.697459,0.30843,0,1,1,1,1
-240,4.170698,-1.690604,0.315481,0,1,1,1,1
-200,4.200185,-1.694014,0.316625,0,1,1,1,1
-160,4.228275,-1.693659,0.32434,0,1,1,1,1
-120,4.255778,-1.690177,0.326631,0,1,1,1,1
-80,4.282267,-1.680965,0.329106,0,1,1,1,1
-40,4.311012,-1.675806,0.326959,0,1,1,1,1
0,4.340661,-1.668584,0.328158,0,1,1,1,1
