timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.628599,-0.185687,-0.135981,0,1,1,1,1
-360,2.627629,-0.178484,-0.138133,0,1,1,1,1
-320,2.601366,-0.196824,-0.151671,0,1,1,1,1
-280,2.570493,-0.220008,-0.16344,0,1,1,1,1
-240,2.539047,-0.25258,-0.181545,0,1,1,1,1
-200,2.508965,-0.287283,-0.194769,0,1,1,1,1
-160,2.472809,-0.302833,-0.208296,0,1,1,1,1
-120,2.471684,-0.262761,-0.195136,0,1,1,1,1
-80,2.482931,-0.229091,-0.184823,0,1,1,1,1
-40,2.501618,-0.208188,-0.170782,0,1,1,1,1
0,2.516046,-0.189876,-0.162715,0,1,1,1,1
