timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.931296,-0.830853,0.927294,1,1,1,1,1
-360,3.929513,-0.828145,0.924598,1,1,1,1,1
-320,3.926305,-0.824479,0.921358,1,1,1,1,1
-280,3.925494,-0.821644,0.91675,1,1,1,1,1
-240,3.924862,-0.819732,0.913286,1,1,1,1,1
-200,3.924137,-0.818209,0.910123,1,1,1,1,1
-160,3.923314,-0.816807,0.907596,1,1,1,1,1
-120,3.922836,-0.814895,0.904137,1,1,1,1,1
-80,3.92302,-0.813103,0.899871,1,1,1,1,1
-40,3.920546,-0.809322,0.898204,1,1,1,1,1
0,3.917709,-0.804482,0.897551,1,1,1,1,1
