timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.021392,-0.080792,0.008953,1,1,1,1,1
-360,1.051132,-0.080171,0.011768,1,1,1,1,1
-320,1.079236,-0.067552,0.016372,1,1,1,1,1
-280,1.110101,-0.05021,0.024524,1,1,1,1,1
-240,1.143619,-0.035055,0.032472,1,1,1,1,1
-200,1.178765,-0.021131,0.03854,1,1,1,1,1
-160,1.216556,-0.013411,0.044907,1,1,1,1,1
-120,1.254162,-0.002189,0.049703,1,1,1,1,1
-80,1.289756,0.014205,0.05917,1,1,1,1,1
-40,1.325678,0.033676,0.064845,1,1,1,1,1
0,1.362831,0.051125,0.070311,1,1,1,1,1
