timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.548036,1.051772,1.002204,0,1,1,1,1
-360,2.58872,1.037657,1.010502,0,1,1,1,1
-320,2.636817,1.041917,1.008006,0,1,1,1,1
-280,2.688711,1.050316,1.00116,0,1,1,1,1
-240,2.740569,1.063256,0.994223,0,1,1,1,1
-200,2.793061,1.074156,0.988482,0,1,1,1,1
-160,2.845597,1.080551,0.978043,0,1,1,1,1
-120,2.898163,1.082312,0.966163,0,1,1,1,1
-80,2.950798,1.085207,0.954961,0,1,1,1,1
-40,3.00368,1.085574,0.944833,0,1,1,1,1
0,3.041419,1.049353,0.95007,0,1,1,1,1
