timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.880658,-0.193342,-0.437867,0,1,1,1,1
-360,2.913112,-0.171522,-0.422321,0,1,1,1,1
-320,2.947076,-0.151663,-0.404604,0,1,1,1,1
-280,2.986485,-0.142684,-0.388689,0,1,1,1,1
-240,3.03288,-0.15312,-0.37446,0,1,1,1,1
-200,3.081685,-0.166787,-0.356822,0,1,1,1,1
-160,3.130397,-0.181864,-0.339102,0,1,1,1,1
-120,3.180014,-0.19256,-0.320751,0,1,1,1,1
-80,3.22936,-0.201711,-0.300884,0,1,1,1,1
-40,3.278207,-0.210089,-0.279527,0,1,1,1,1
0,3.328604,-0.220023,-0.263147,0,1,1,1,1
