timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.034643,-0.252876,-0.38297,1,1,1,1,1
-360,2.040288,-0.243944,-0.372005,1,1,1,1,1
-320,2.046245,-0.235035,-0.35891,1,1,1,1,1
-280,2.051443,-0.224254,-0.34519,1,1,1,1,1
-240,2.055873,-0.213224,-0.335209,1,1,1,1,1
-200,2.059573,-0.202632,-0.325647,1,1,1,1,1
-160,2.063484,-0.191712,-0.316721,1,1,1,1,1
-120,2.064817,-0.181238,-0.307304,1,1,1,1,1
-80,2.067972,-0.172171,-0.296974,1,1,1,1,1
-40,2.072329,-0.16218,-0.286906,1,1,1,1,1
0,2.075092,-0.151333,-0.277725,1,1,1,1,1
