timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.013653,-0.201691,0.239392,1,1,1,1,1
-360,1.062954,-0.222875,0.239332,1,1,1,1,1
-320,1.114357,-0.239087,0.239298,1,1,1,1,1
-280,1.165065,-0.25707,0.237384,1,1,1,1,1
-240,1.217109,-0.270627,0.235587,1,1,1,1,1
-200,1.269854,-0.281652,0.233961,1,1,1,1,1
-160,1.32263,-0.291743,0.230127,1,1,1,1,1
-120,1.375403,-0.301319,0.224957,1,1,1,1,1
-80,1.428334,-0.308212,0.219358,1,1,1,1,1
-40,1.48198,-0.312238,0.216588,1,1,1,1,1
0,1.535336,-0.320182,0.215467,1,1,1,1,1
