timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.558816,1.041159,0.677795,1,1,1,1,1
-360,3.570228,1.008121,0.679544,1,1,1,1,1
-320,3.579142,0.979821,0.689627,1,1,1,1,1
-280,3.585785,0.957452,0.696692,1,1,1,1,1
-240,3.590342,0.941083,0.701069,1,1,1,1,1
-200,3.594554,0.925685,0.704894,1,1,1,1,1
-160,3.598759,0.911492,0.711439,1,1,1,1,1
-120,3.603277,0.898243,0.718455,1,1,1,1,1
-80,3.607364,0.885119,0.724101,1,1,1,1,1
-40,3.612782,0.871171,0.730429,1,1,1,1,1
0,3.618975,0.855443,0.736367,1,1,1,1,1
