timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.199045,0.05154,0.535916,1,1,1,1,1
-360,2.198967,0.047865,0.532361,1,1,1,1,1
-320,2.199102,0.045274,0.529265,1,1,1,1,1
-280,2.198507,0.046026,0.528937,1,1,1,1,1
-240,2.198368,0.054154,0.529225,1,1,1,1,1
-200,2.198058,0.067579,0.528176,1,1,1,1,1
-160,2.196819,0.085743,0.526098,1,1,1,1,1
-120,2.205387,0.087224,0.50645,1,1,1,1,1
-80,2.213121,0.082872,0.485022,1,1,1,1,1
-40,2.218509,0.077576,0.462478,1,1,1,1,1
0,2.209266,0.06341,0.446873,1,1,1,1,1
