timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.38109,-0.798332,-0.363002,1,1,1,1,1
-360,1.382268,-0.797406,-0.363482,1,1,1,1,1
-320,1.383472,-0.796479,-0.36387,1,1,1,1,1
-280,1.384735,-0.795164,-0.3643,1,1,1,1,1
-240,1.386568,-0.793743,-0.364447,1,1,1,1,1
-200,1.388312,-0.792414,-0.36446,1,1,1,1,1
-160,1.390046,-0.790549,-0.364387,1,1,1,1,1
-120,1.39193,-0.787134,-0.36365,1,1,1,1,1
-80,1.394786,-0.78201,-0.361922,1,1,1,1,1
-40,1.398662,-0.775496,-0.35989,1,1,1,1,1
0,1.404091,-0.76791,-0.357341,1,1,1,1,1
