timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.268661,0.674014,0.321443,0,0,0,0,0
-360,1.295632,0.659367,0.3152,0,0,0,0,0
-320,1.320034,0.641176,0.307983,0,0,0,0,0
-280,1.343785,0.621695,0.303792,0,0,0,0,0
-240,1.368541,0.603755,0.299163,0,0,0,0,0
-200,1.393247,0.586299,0.293204,0,0,0,0,0
-160,1.416867,0.597113,0.293612,0,0,0,0,0
-120,1.443553,0.612668,0.293645,0,0,0,0,0
-80,1.470428,0.62664,0.300873,0,0,0,0,0
-40,1.496738,0.63993,0.311235,0,0,0,0,0
0,1.524088,0.655592,0.313654,0,0,0,0,0
