timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.082183,1.689534,-0.964749,1,1,1,1,1
-360,2.090181,1.690526,-0.963961,1,1,1,1,1
-320,2.096475,1.691997,-0.963369,1,1,1,1,1
-280,2.101365,1.692696,-0.962779,1,1,1,1,1
-240,2.105137,1.693165,-0.96287,1,1,1,1,1
-200,2.107597,1.693213,-0.963031,1,1,1,1,1
-160,2.109115,1.690361,-0.963264,1,1,1,1,1
-120,2.110624,1.683279,-0.962572,1,1,1,1,1
-80,2.112233,1.674027,-0.960027,1,1,1,1,1
-40,2.114006,1.664651,-0.957851,1,1,1,1,1
0,2.116028,1.655545,-0.954907,1,1,1,1,1
