timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.365582,0.253157,-0.669714,0,1,1,1,1
-360,4.385879,0.243469,-0.653986,0,1,1,1,1
-320,4.404882,0.231608,-0.63482,0,1,1,1,1
-280,4.425638,0.216619,-0.615623,0,1,1,1,1
-240,4.448556,0.19748,-0.597265,0,1,1,1,1
-200,4.47187,0.180046,-0.573544,0,1,1,1,1
-160,4.497233,0.164156,-0.548681,0,1,1,1,1
-120,4.534519,0.154129,-0.531626,0,1,1,1,1
-80,4.572099,0.144153,-0.509246,0,1,1,1,1
-40,4.610564,0.1304,-0.485942,0,1,1,1,1
0,4.650527,0.118076,-0.459706,0,1,1,1,1
