timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.862696,-0.720751,-0.352866,0,1,1,1,1
-360,3.852176,-0.699556,-0.340561,0,1,1,1,1
-320,3.83772,-0.676389,-0.32641,0,1,1,1,1
-280,3.821329,-0.651354,-0.309327,0,1,1,1,1
-240,3.800896,-0.6239,-0.293359,0,1,1,1,1
-200,3.786272,-0.591488,-0.273373,0,1,1,1,1
-160,3.770277,-0.55924,-0.25534,0,1,1,1,1
-120,3.752656,-0.529577,-0.237622,0,1,1,1,1
-80,3.73409,-0.503408,-0.222559,0,1,1,1,1
-40,3.721162,-0.480201,-0.207585,0,1,1,1,1
0,3.709239,-0.460978,-0.194924,0,1,1,1,1
