timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.698349,-0.805971,-1.06446,1,1,1,1,1
-360,2.697945,-0.827419,-1.059082,1,1,1,1,1
-320,2.704456,-0.852004,-1.05454,1,1,1,1,1
-280,2.711775,-0.878404,-1.04536,1,1,1,1,1
-240,2.721031,-0.908216,-1.03817,1,1,1,1,1
-200,2.736755,-0.912892,-1.029291,1,1,1,1,1
-160,2.740496,-0.890659,-1.020602,1,1,1,1,1
-120,2.742432,-0.875513,-1.012905,1,1,1,1,1
-80,2.745303,-0.86493,-1.009964,1,1,1,1,1
-40,2.747093,-0.855632,-1.007486,1,1,1,1,1
0,2.749388,-0.848414,-1.004124,1,1,1,1,1
