timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.958695,-0.58623,0.170265,1,1,1,1,1
-360,0.976353,-0.591339,0.170851,1,1,1,1,1
-320,0.995298,-0.596628,0.170137,1,1,1,1,1
-280,1.015597,-0.60191,0.170141,1,1,1,1,1
-240,1.036529,-0.608239,0.168212,1,1,1,1,1
-200,1.059097,-0.611752,0.168282,1,1,1,1,1
-160,1.084043,-0.610474,0.169197,1,1,1,1,1
-120,1.111288,-0.609976,0.168932,1,1,1,1,1
-80,1.140801,-0.607538,0.169697,1,1,1,1,1
-40,1.172599,-0.606349,0.1692,1,1,1,1,1
0,1.206352,-0.604143,0.168026,1,1,1,1,1
