timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.390297,1.188708,-0.993338,1,1,1,1,1
-360,2.390955,1.183954,-0.987085,1,1,1,1,1
-320,2.391939,1.17912,-0.981014,1,1,1,1,1
-280,2.392595,1.174574,-0.974692,1,1,1,1,1
-240,2.393954,1.170899,-0.969706,1,1,1,1,1
-200,2.395824,1.167535,-0.965538,1,1,1,1,1
-160,2.397436,1.164227,-0.961213,1,1,1,1,1
-120,2.399095,1.160934,-0.956921,1,1,1,1,1
-80,2.401012,1.157541,-0.95282,1,1,1,1,1
-40,2.403125,1.154014,-0.948452,1,1,1,1,1
0,2.405244,1.149568,-0.943391,1,1,1,1,1
