timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.208743,0.067819,0.097059,0,0,1,1,1
-360,3.23036,0.084166,0.090434,0,0,1,1,1
-320,3.252288,0.100909,0.084657,0,0,1,1,1
-280,3.274539,0.116763,0.077862,0,0,1,1,1
-240,3.306087,0.112206,0.077542,0,0,1,1,1
-200,3.343868,0.105024,0.074928,0,0,1,1,1
-160,3.388193,0.09752,0.074686,0,0,1,1,1
-120,3.438642,0.088852,0.072419,0,0,1,1,1
-80,3.490952,0.075811,0.070289,0,0,1,1,1
-40,3.5429,0.062302,0.069969,0,0,1,1,1
0,3.594131,0.047529,0.077524,0,0,1,1,1
