timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.195338,0.011936,0.481593,1,1,1,1,1
-360,2.201106,0.016035,0.481709,1,1,1,1,1
-320,2.207747,0.020591,0.481765,1,1,1,1,1
-280,2.215486,0.020115,0.481795,1,1,1,1,1
-240,2.223633,0.019204,0.481486,1,1,1,1,1
-200,2.231867,0.017021,0.482014,1,1,1,1,1
-160,2.2401,0.015222,0.482311,1,1,1,1,1
-120,2.248279,0.013391,0.482385,1,1,1,1,1
-80,2.256236,0.011716,0.482687,1,1,1,1,1
-40,2.26522,0.016226,0.482185,1,1,1,1,1
0,2.277632,0.025095,0.481527,1,1,1,1,1
