timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.322418,0.905063,-0.683525,1,1,1,1,1
-360,2.32446,0.901852,-0.682676,1,1,1,1,1
-320,2.327749,0.900354,-0.680913,1,1,1,1,1
-280,2.333133,0.900388,-0.678724,1,1,1,1,1
-240,2.339765,0.900654,-0.676028,1,1,1,1,1
-200,2.346987,0.900315,-0.67187,1,1,1,1,1
-160,2.355662,0.901193,-0.667521,1,1,1,1,1
-120,2.36572,0.902212,-0.663016,1,1,1,1,1
-80,2.377325,0.903006,-0.658062,1,1,1,1,1
-40,2.390025,0.905365,-0.651917,1,1,1,1,1
0,2.404262,0.906798,-0.645285,1,1,1,1,1
