timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.560995,1.080013,0.569711,1,1,1,1,1
-360,1.595636,1.063854,0.554374,1,1,1,1,1
-320,1.613024,1.029333,0.538748,1,1,1,1,1
-280,1.624201,0.991723,0.52636,1,1,1,1,1
-240,1.63665,0.957873,0.509489,1,1,1,1,1
-200,1.6553,0.925084,0.498087,1,1,1,1,1
-160,1.673117,0.891342,0.487535,1,1,1,1,1
-120,1.689587,0.858054,0.47449,1,1,1,1,1
-80,1.707321,0.825807,0.461093,1,1,1,1,1
-40,1.724866,0.794645,0.445375,1,1,1,1,1
0,1.742085,0.763165,0.431015,1,1,1,1,1
