timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.932018,-0.412545,0.381828,1,1,1,1,1
-360,3.985084,-0.421319,0.378023,1,1,1,1,1
-320,4.037636,-0.410992,0.372054,1,1,1,1,1
-280,4.089436,-0.396885,0.366758,1,1,1,1,1
-240,4.140915,-0.382085,0.360233,1,1,1,1,1
-200,4.190551,-0.362354,0.352547,1,1,1,1,1
-160,4.239185,-0.340998,0.343318,1,1,1,1,1
-120,4.288484,-0.320524,0.33617,1,1,1,1,1
-80,4.336882,-0.297741,0.329495,1,1,1,1,1
-40,4.386942,-0.277788,0.326992,1,1,1,1,1
0,4.438145,-0.260721,0.326107,1,1,1,1,1
