timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.125746,-0.303881,1.859207,0,1,1,1,1
-360,4.139889,-0.296909,1.851,0,1,1,1,1
-320,4.155631,-0.289755,1.838761,0,1,1,1,1
-280,4.167763,-0.283668,1.816304,0,1,1,1,1
-240,4.180587,-0.278719,1.790763,0,1,1,1,1
-200,4.193076,-0.272839,1.765248,0,1,1,1,1
-160,4.206279,-0.26846,1.739671,0,1,1,1,1
-120,4.2213,-0.263423,1.714535,0,1,1,1,1
-80,4.236369,-0.259228,1.688599,0,1,1,1,1
-40,4.252477,-0.255382,1.662591,0,1,1,1,1
0,4.270356,-0.250029,1.636966,0,1,1,1,1
