timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.871656,-0.653264,1.636572,1,1,1,1,1
-360,4.888249,-0.650026,1.620136,1,1,1,1,1
-320,4.899258,-0.646178,1.609417,1,1,1,1,1
-280,4.909102,-0.643012,1.599139,1,1,1,1,1
-240,4.918413,-0.63924,1.589256,1,1,1,1,1
-200,4.922954,-0.636367,1.576608,1,1,1,1,1
-160,4.92815,-0.630011,1.563514,1,1,1,1,1
-120,4.933464,-0.623821,1.549533,1,1,1,1,1
-80,4.936907,-0.612234,1.535141,1,1,1,1,1
-40,4.948765,-0.603338,1.521362,1,1,1,1,1
0,4.956797,-0.598715,1.510236,1,1,1,1,1
