timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.978434,0.332317,-0.251044,0,1,1,1,1
-360,2.998076,0.34212,-0.237988,0,1,1,1,1
-320,3.017181,0.352118,-0.227717,0,1,1,1,1
-280,3.035301,0.364327,-0.21448,0,1,1,1,1
-240,3.057069,0.37822,-0.205798,0,1,1,1,1
-200,3.078757,0.393633,-0.195676,0,1,1,1,1
-160,3.099604,0.410243,-0.184086,0,1,1,1,1
-120,3.117989,0.428911,-0.174548,0,1,1,1,1
-80,3.135307,0.444201,-0.163219,0,1,1,1,1
-40,3.155215,0.459352,-0.155574,0,1,1,1,1
0,3.178315,0.470888,-0.147452,0,1,1,1,1
