timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.005444,0.872604,1.493035,1,1,1,1,1
-360,3.02596,0.873418,1.478905,1,1,1,1,1
-320,3.044234,0.867993,1.457227,1,1,1,1,1
-280,3.063169,0.859832,1.43209,1,1,1,1,1
-240,3.082604,0.848587,1.4056,1,1,1,1,1
-200,3.10546,0.838256,1.381191,1,1,1,1,1
-160,3.126657,0.823828,1.357071,1,1,1,1,1
-120,3.147261,0.809241,1.33288,1,1,1,1,1
-80,3.168835,0.793751,1.310854,1,1,1,1,1
-40,3.18745,0.777705,1.287877,1,1,1,1,1
0,3.203952,0.764703,1.262515,1,1,1,1,1
