timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.154285,-0.61128,1.263788,1,1,1,1,1
-360,4.140872,-0.604662,1.252067,1,1,1,1,1
-320,4.126505,-0.59789,1.240129,1,1,1,1,1
-280,4.110081,-0.590867,1.227644,1,1,1,1,1
-240,4.091985,-0.584031,1.213622,1,1,1,1,1
-200,4.072276,-0.577228,1.198237,1,1,1,1,1
-160,4.052202,-0.569502,1.182521,1,1,1,1,1
-120,4.034359,-0.563154,1.169499,1,1,1,1,1
-80,4.019337,-0.556839,1.158921,1,1,1,1,1
-40,4.008532,-0.546795,1.147101,1,1,1,1,1
0,4.004719,-0.530724,1.135476,1,1,1,1,1
